"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20519299","SMAN 1 PANDAAN","JL. DR. SUTOMO SUMBERGEDANG PANDAAN","Prop. Jawa Timur","SMA","-7.6548000","112.6828000"
"20500654","SMAS HIDAYATUS SALAM","JL. BANYU BIRU","Prop. Jawa Timur","SMA","-6.9666000","112.4348000"
"69938144","SMA AFIFIYAH","Jl. Masjid Sabilulhuda","Prop. Jawa Timur","SMA","-7.1023000","113.6623000"
"20577514","SMAS PGRI SENDANG","Dsn.Bakalan","Prop. Jawa Timur","SMA","-7.9461000","111.8346000"
"20501860","SMAS KATOLIK UNTUNG SUROPATI KRIAN","JL. KI HAJAR DEWANTARA 35 KRIAN","Prop. Jawa Timur","SMA","-7.4066000","112.5832000"
"20500656","SMAS DARUL ISLAM","JL. DR. SETIA BUDHI  NO.5 GRESIK","Prop. Jawa Timur","SMA","-7.1564000","112.6572000"
"69899828","SMA ISLAM AL MIZAN","Jl. Raya Candi  Lontar No.106 Surabaya","Prop. Jawa Timur","SMA","-7.2698000","112.6710000"
"20540304","SMA NEGERI PLANDAAN","JL.BANGSRI NO.38 PLANDAAN JOMBANG","Prop. Jawa Timur","SMA","-7.4667000","112.1855000"
"20510148","SMAN 1 SOOKO","Jl. Raya Pulung Sooko","Prop. Jawa Timur","SMA","-7.9096000","111.6588000"
"20536816","SMAS PGRI BATU","JL. IMAM BONJOL III / 9 BATU","Prop. Jawa Timur","SMA","-7.8782000","112.5299000"
"20522638","SMAN 2 SITUBONDO","JL. ANGGREK NO. 1","Prop. Jawa Timur","SMA","-7.7021000","113.9954000"
"20546527","SMAS SYECH ABD QODIR ZAELANI","DS. JOGOSARI 10","Prop. Jawa Timur","SMA","-7.7684000","113.4285000"
"69948340","SMAS TAHFIDZ ASSAIDIYAH","Jl. KH. Hasyim Asyari No. 42","Prop. Jawa Timur","SMA","-7.1958000","113.2561000"
"20540060","SMAS KRISTEN PETRA 4","JL. MONGINSIDI NO.100","Prop. Jawa Timur","SMA","-7.4504000","112.7233000"
"20532248","SMAN 5 SURABAYA","JL. KUSUMA BANGSA  21","Prop. Jawa Timur","SMA","-7.2567990","112.7500670"
"20536288","SMAN 1 PROBOLINGGO","JL. SOEKARNO HATTA 137","Prop. Jawa Timur","SMA","-7.7503000","113.2013000"
"20565684","SMAS PGRI MOJOSARI","Jl. K.H. Wahid Hasyim No. 4","Prop. Jawa Timur","SMA","-7.4991000","112.5604000"
"20523809","SMAS 06 MAARIF BANGSALSARI","Jl. Mawar Gg. Al- Kholily","Prop. Jawa Timur","SMA","-8.2124000","113.5022000"
"20539721","SMA MIFTAHUL ULUM","DERO KEDUNGBETIK","Prop. Jawa Timur","SMA","-7.4847000","112.2882000"
"20540073","SMAS WACHID HASYIM 3","JL. H. SYUKUR NO. 4","Prop. Jawa Timur","SMA","-7.3792000","112.7620000"
"20532141","SMAS KHADIJAH","JL. A. YANI NO. 2-4","Prop. Jawa Timur","SMA","-7.3053000","112.7355000"
"20548665","SMAS ISLAM SIMONGAGROK","Jl. Yon Isa Idris No. 46","Prop. Jawa Timur","SMA","-7.3302000","112.3611000"
"20523838","SMAS SATYA DHARMA","JL. PUGER 20","Prop. Jawa Timur","SMA","-8.2781000","113.5341000"
"20532122","SMAS TANWIR SURABAYA","JL. SEKOLAHAN NO.41","Prop. Jawa Timur","SMA","-7.2483000","112.7120000"
"20519286","SMAS MUHAMMADIYAH 2 BANGIL","JL. ALUN - ALUN TIMUR NO. 2 KERSIKAN BANGIL","Prop. Jawa Timur","SMA","-7.5975000","112.7855000"
"20532238","SMAN 14 SURABAYA","JL. PERUM YKP  TENGGILIS MEJOYO","Prop. Jawa Timur","SMA","-7.3153000","112.7655000"
"20540168","SMAS MUHAMMADIYAH 4 SONGGON","JL RAYA SRAGI PERTAPAN","Prop. Jawa Timur","SMA","-8.2325000","114.1692000"
"20554395","SMAN 1 PLUMPANG","Jl. Raya Pakah - Plumpang","Prop. Jawa Timur","SMA","-6.9915000","112.1134000"
"69916703","SMA TERPADU INSAN HANIFA","JL. RAYA GULUK-GULUK BATAAL BARAT","Prop. Jawa Timur","SMA","-7.0449320","113.6962000"
"20549499","SMAS CIPUTRA","JL. PURI WIDYA KENCANA CITRALAND","Prop. Jawa Timur","SMA","-7.2936000","112.6515000"
"20523835","SMAN BALUNG","JL. PB. SUDIRMAN 126","Prop. Jawa Timur","SMA","-8.2865000","113.5311000"
"20519301","SMAN 1 GRATI","JL. RAYA SUMURWARU 32 SUMBER ANYAR NGULING","Prop. Jawa Timur","SMA","-7.7138000","113.0186000"
"20500478","SMAN 1 KEDAMEAN","JL. RAYA SLEMPIT KEDAMEAN","Prop. Jawa Timur","SMA","-7.3245000","112.5131000"
"69938142","SMA ISLAM NURUR RAHMAH","JL. PP. NURUR RAHMAH LEGUNG","Prop. Jawa Timur","SMA","-7.0455540","113.6586860"
"69881318","SMA ISLAM AT - TUGHNIYAH","MONCEK TENGAH","Prop. Jawa Timur","SMA","-7.0664000","113.7401000"
"69948430","SMA  IT AL HIKMAH","Jl. Kh. Agus Salim No 10- 11 Tanggung Garum","Prop. Jawa Timur","SMA","-8.0610025","112.2274377"
"20542502","SMAN 2 KARANGAN","JL PALEM RAJA  1","Prop. Jawa Timur","SMA","-8.0814000","111.6582000"
"20541253","SMAS PGRI SUMBEREJO","JL. RAYA  SUMBERREJO NO.132","Prop. Jawa Timur","SMA","-7.1727000","112.0202000"
"20540172","SMAS PGRI 2 SRONO","JL. RAYA SRONO - ROGOJAMPI NO.48","Prop. Jawa Timur","SMA","-8.3965000","114.2732000"
"20537014","SMAS RADEN FATAH","JL. KESAMBEN WETAN DRIYOREJO","Prop. Jawa Timur","SMA","-7.3513000","112.6175000"
"20532088","SMAS KATOLIK ST CAROLUS","JL. JEMUR ANDAYANI XXI","Prop. Jawa Timur","SMA","-7.3309000","112.7376000"
"20555645","SMAS AL MUKHTAR","DESA BIRA TENGAH","Prop. Jawa Timur","SMA","-6.9153000","113.3907000"
"20577274","SMAS NURUL HIKMAH","BLUMBUNGAN","Prop. Jawa Timur","SMA","-7.1133000","113.5015000"
"20549387","SMAS DARUL ROHMAH LAREN","DS.LAREN","Prop. Jawa Timur","SMA","-6.9771000","112.2952000"
"20537011","SMAN 1 KEBOMAS","JL.DR WAHIDIN SUDIRO HUSODO PERUM ALAM BUKIT RAYA BLOK A6 NO 8","Prop. Jawa Timur","SMA","-7.1631000","112.6042000"
"69725965","SMAS ISLAM MIFTAHUL ULUM OPO OPO","JL. PP. MIFTAHUL ULUM DESA OPO-OPO KREJENGAN  PROBOLINGGO","Prop. Jawa Timur","SMA","-7.8265000","113.4148000"
"20501870","SMAS PUTRA BANGSA","JL. RAYA PENAMBANGAN","Prop. Jawa Timur","SMA","-7.4094000","112.5315000"
"20540071","SMAS UNGGALA","JL. SEKARDANGAN","Prop. Jawa Timur","SMA","-7.4650000","112.7250000"
"20517838","SMAS ISLAM NU PUJON","JL. BRIGJEN ABDUL MANAN WIJAYA 13","Prop. Jawa Timur","SMA","-7.8388000","112.4596000"
"20540170","SMAS NU GOMBENGSARI","JL.SUMBERWARU NO.05","Prop. Jawa Timur","SMA","-8.0159000","114.3362000"
"69921763","SMA MAARIF 2 PAMEKASAN","JL. PP. AL HIKMAH PANAAN PALENGAAN PAMEKASAN","Prop. Jawa Timur","SMA","-7.0329550","113.4197410"
"20541228","SMAN 1 BAURENO","JL. Ahmad Yani No. 554B","Prop. Jawa Timur","SMA","-7.1305000","112.1025000"
"20515432","SMAN 1 KALIDAWIR","JL. RAYA NGUBALAN","Prop. Jawa Timur","SMA","-8.1733000","111.9977000"
"20534382","SMAN 8 KEDIRI","JL. PAHLAWAN KUSUMA BANGSA  77","Prop. Jawa Timur","SMA","-7.8164000","112.0278000"
"20519298","SMAN 1 PURWOSARI","JL. PEGADAIAN IB PURWOSARI","Prop. Jawa Timur","SMA","-7.7676000","112.7433000"
"20500483","SMAS MUHAMMADIYAH 8","JL. RAYA MOROWUDI NO. 1 CERME","Prop. Jawa Timur","SMA","-7.2521000","112.5600000"
"20541220","SMAS ISLAM TEMAYANG","JL. RAYA TEMAYANG KM 27","Prop. Jawa Timur","SMA","-7.3329000","111.9096000"
"20503631","SMA ABI HUROIROH","GLAGAHAN PERAK JOMBANG","Prop. Jawa Timur","SMA","-7.5713000","112.1810000"
"20559022","SMAS YBPK PUJIHARJO TIRTOYUDO","JL.GEREJA 469","Prop. Jawa Timur","SMA","-8.3666000","112.8818000"
"69888669","SMA RIYADUL ULUM","JL. DESA LANAS LUMUTAN","Prop. Jawa Timur","SMA","-7.9258730","113.8238830"
"20579307","SMAS AR-RAUDHAH","JL. RAYA BANCARAN SEBANEH BANGKALAN","Prop. Jawa Timur","SMA","-7.0060000","112.7711000"
"20532230","SMAN 2 SURABAYA","JL. WIJAYAKUSUMA  48","Prop. Jawa Timur","SMA","-7.2566870","112.7494960"
"20554188","SMAS AS SYUJA I RAMBIPUJI","JL.KELAPA 7","Prop. Jawa Timur","SMA","-8.2218540","113.5926940"
"69774784","SMAS ISLAM NURUL JADID","DESA PANGLEGUR","Prop. Jawa Timur","SMA","-7.1860350","113.4712800"
"20519282","SMAS SEJAHTERA PRIGEN","JL. RAYA NO. 25 PRIGEN","Prop. Jawa Timur","SMA","-7.6809000","112.6409000"
"20534122","SMAN 3 MADIUN","RING ROAD BARAT","Prop. Jawa Timur","SMA","-7.6067000","111.5155000"
"20506298","SMAS MUHAMMADIYAH 1 BABAT","JL. RAYA 180","Prop. Jawa Timur","SMA","-7.1010000","112.1676000"
"20552087","SMA HIDAYATUN NAJAH","JL. KH. MOH. NURUDDIN NO. 04","Prop. Jawa Timur","SMA","-7.1549000","113.4464000"
"20573098","SMAS DARUZ ZUBAD","Jl. Dsn. Mangkon Utara","Prop. Jawa Timur","SMA","-6.9591000","112.8539000"
"20517739","SMAN 1 LAWANG","JL. PRAMUKA NO. 152","Prop. Jawa Timur","SMA","-7.8503000","112.6701000"
"20511956","SMAN 1 MOJO","JL.TAMBANGAN NO.16 DS.MELATI KEC.MOJO","Prop. Jawa Timur","SMA","-7.8935000","111.9677000"
"69876156","SMA NAHDATUL ULAMA 1 BONDOWOSO","JL. KH. AGUSSALIM 85 KOMPLEK PERKANTORAN NU","Prop. Jawa Timur","SMA","-7.9106000","113.8266000"
"20511010","SMAN 2 PACITAN","JL. H. KUSNAN NO. 9","Prop. Jawa Timur","SMA","-8.2073150","111.1351867"
"20505037","SMAS MUHAMMADIYAH 2 PALANG","Jl. Gresik Desa Karangagung Kec. Palang","Prop. Jawa Timur","SMA","-6.9002000","112.1619000"
"20517828","SMAS SUNAN KALIJOGO JABUNG","JL. AHMAD YANI  KEMANTREN JABUNG","Prop. Jawa Timur","SMA","-7.9492000","112.7489000"
"20536830","SMAS KATOLIK YOS SUDARSO BATU","JL. PANGLIMA SUDIRMAN NO. 63 BATU","Prop. Jawa Timur","SMA","-7.8695000","112.5185000"
"20551882","SMAS RAUDLATUL ULUM","JL. RAYA KAPEDI NO. 03","Prop. Jawa Timur","SMA","-7.1139000","113.7253000"
"69788550","SMA RAUDLATUL AMIEN","JL. PELABUHAN BATU PAYUNG","Prop. Jawa Timur","SMA","-6.9277000","115.5442000"
"20551894","SMAS SAYYID YUSUF","JL.ASTA SAYYID YUSUF NO. 10","Prop. Jawa Timur","SMA","-7.0660000","113.9421000"
"20532137","SMAS KRISTEN PETRA 5","JL. JEMUR ANDAYANI XVII / 2","Prop. Jawa Timur","SMA","-7.3301000","112.7372000"
"20510134","SMAN 1 BADEGAN","JL. KIAGENG PUNUK 2","Prop. Jawa Timur","SMA","-7.8869000","111.3812000"
"20532403","SMAS GIKI 2","JL. RAYA GUBENG 45 SURABAYA","Prop. Jawa Timur","SMA","-7.2739000","112.7472000"
"20506327","SMAN 1 LAMONGAN","JL. VETERAN 41 LAMONGAN","Prop. Jawa Timur","SMA","-7.1195320","112.4226230"
"20532096","SMAS YP PRATICA","JL. PUCANG ADI NO. 128 - 130","Prop. Jawa Timur","SMA","-7.2833000","112.7596000"
"20525862","SMAN 1 CLURING","JL.HUZAINI  BENCULUK","Prop. Jawa Timur","SMA","-8.4371900","114.2236540"
"20509315","SMAN 1 PLAOSAN","JL. RAYA SARANGAN","Prop. Jawa Timur","SMA","-7.6648000","111.2644000"
"20551891","SMAS MUHAMMADIYAH 3 ARJASA","JL. RAYA ANGON ANGON","Prop. Jawa Timur","SMA","-6.8558000","115.2920000"
"20511962","SMAS PSM PLEMAHAN","JL. BLK","Prop. Jawa Timur","SMA","-7.7145000","112.1279000"
"69881051","SMAS AL - MUHAJIRIN","Dusun Arnih Timur Gunung Rancak","Prop. Jawa Timur","SMA","-6.9983000","113.3133000"
"20564423","SMAS NAHDLATUL ULAMA","JL.MASJID BAITUR RAHIEM","Prop. Jawa Timur","SMA","-6.8893000","113.7376000"
"20504488","SMAN 1 KALITIDU","JL. RAYA NGASEM NO. 458 KALITIDU","Prop. Jawa Timur","SMA","-7.1391000","111.7648000"
"20547807","SMAS ULUL ALBAB CANDIPURO","JL.KH.WAHID HASYIM CANDIPURO","Prop. Jawa Timur","SMA","-8.1935000","113.0750000"
"20534750","SMAN 3","JL. PEMUDA NO. 33","Prop. Jawa Timur","SMA","-7.4625000","112.4385000"
"20531147","SMAN 1 AROSBAYA","JL. RAYA AROSBAYA NO. 1","Prop. Jawa Timur","SMA","-6.9512000","112.8257000"
"20510146","SMAN 3 PONOROGO","JL. LAKS. YOS SUDARSO","Prop. Jawa Timur","SMA","-7.8824967","111.4599400"
"69754599","SMAS ISLAM SUMBERASIH","JL. PESANTREN, NO. 07","Prop. Jawa Timur","SMA","-7.7943000","113.1691000"
"20531146","SMAN 1 BANGKALAN","JL. PEMUDA KAFFA 10","Prop. Jawa Timur","SMA","-7.0298000","112.7588000"
"20532405","SMAS GRACIA","JL. GUBENG POJOK  15","Prop. Jawa Timur","SMA","-7.2648000","112.7517000"
"69957195","SMA NURUL HUDA","JL. H. ZAINAL ARIFIN NO. 15 NYABAKAN TIMUR","Prop. Jawa Timur","SMA",".0000000",".0000000"
"20500464","SMAS MUHAMMADIYAH 9","JL. SABILILLAH NO. 2","Prop. Jawa Timur","SMA","-6.9174000","112.5579000"
"20546516","SMAS AL KANIFIIN","DS. KARANGPRANTI","Prop. Jawa Timur","SMA","-7.7754000","113.3518000"
"20541229","SMAN 1 DANDER","JL. RAYA DANDER KM. 2 DANDER","Prop. Jawa Timur","SMA","-7.2584000","111.8569000"
"20537429","SMA PLUS MIFTAHUL ULUM","Dsn. TORONAN BARA LEKE","Prop. Jawa Timur","SMA","-7.1207000","113.4935000"
"69944913","SMA LUKMANUL HAKIM","DESA SADULANG","Prop. Jawa Timur","SMA","-7.1815610","115.7865800"
"20552007","SMAN 1 PACET","JL. RAYA PANDAN","Prop. Jawa Timur","SMA","-7.6115000","112.5290000"
"69772636","SMAN 1 BALONGPANGGANG","Jl. Raya Tanah Landean, Balongpanggang","Prop. Jawa Timur","SMA","-7.2986600","112.4290910"
"69774571","SMAS IT DARUT TAQWA","JL. SIDO MUKTI RT 01 RW 05 DUKUH DESAN","Prop. Jawa Timur","SMA","-7.8185000","111.5221000"
"20511011","SMAN 1 PACITAN","JL. LETJEND. SUPRAPTO NO. 49","Prop. Jawa Timur","SMA","-8.2052383","111.0928683"
"20500453","SMAS PGRI 1","JL. PANGLIMA SUDIRMAN 145 B","Prop. Jawa Timur","SMA","-7.0330000","112.5656000"
"20515470","SMAS PGRI 1 TULUNGAGUNG","JL.MAYJEN SOEPRAPTO 294 A","Prop. Jawa Timur","SMA","-8.0648533","111.9132117"
"60726177","SMAS ASY-SYAAFIIYAH","Jl. Diniyah No. 295","Prop. Jawa Timur","SMA","-7.5084000","112.5642000"
"20508478","SMAS KARYA PEMBANGUNAN PARON","JL. RAYA PARON NGAWI NO. 30","Prop. Jawa Timur","SMA","-7.4329000","111.3998000"
"20577740","SMAS ISLAM NU MALO","DS. KEMIRI NO 100 KEMIRI MALO","Prop. Jawa Timur","SMA","-7.2964000","112.0165000"
"69824451","SMA DARUL ULUM","TAMIDUNG BATANG-BATANG","Prop. Jawa Timur","SMA","-6.9295860","113.9672130"
"20532148","SMAS KAWUNG 2 SURABAYA","JL. RAYA SIMOGUNUNG","Prop. Jawa Timur","SMA","-7.2706000","112.7115000"
"20503618","SMA PGRI 1 JOMBANG","JL. PATIMURA V / 73 JOMBANG","Prop. Jawa Timur","SMA","-7.5656000","112.2957000"
"20515430","SMAN 1 KEDUNGWARU","JL. DR. WAHIDIN SUDIRO HUSODO 12","Prop. Jawa Timur","SMA","-8.0553633","111.9104550"
"20517843","SMAS MAHAPUTRA AMPELGADING","JL. BALI NO. 37-38 TIRTOMARTO AMPELGADING","Prop. Jawa Timur","SMA","-8.2385000","112.8789000"
"20517784","SMAS AMPELGADING","JL. RAYA TIRTOMARTO NO. 6","Prop. Jawa Timur","SMA","-8.2350000","112.8780000"
"20546552","SMAS ULUL AL ABAB","JL. BEBEKAN MASJID 1-2 B","Prop. Jawa Timur","SMA","-7.3417000","112.7005000"
"69786332","SMA ISLAM TERPADU AL USWAH","Jl.Medokan Semampir Indah No.127 Surabaya","Prop. Jawa Timur","SMA","-7.2899000","112.7520000"
"69859740","SMA ISLAM SABILILLAH","JL. IKAN KAKAP 1-B","Prop. Jawa Timur","SMA","-7.9416830","112.6107040"
"20568411","SMAS DZANNURAIN","JL.KH.ABDURRAHMAN WAHID","Prop. Jawa Timur","SMA","-6.9148000","113.1395000"
"69812074","SMAS Islam Nurul Latif","Desa Kerang","Prop. Jawa Timur","SMA","-7.9357000","113.9372000"
"20501866","SMAS YAYASAN TAMAN","JL. SATRIA NO. 24","Prop. Jawa Timur","SMA","-7.3465000","112.7041000"
"20551885","SMAS ISLAM DARUNNAJAH","JL. KM. HUSNI NAWAWI","Prop. Jawa Timur","SMA","-7.0142000","113.7144000"
"69830668","SMA ISLAM INSAN CENDEKIA BAITUL IZZAH","JL. WILIS NO. 46 KRAMAT","Prop. Jawa Timur","SMA","-7.6083030","111.9210240"
"69895684","SMA TERPADU AL ISHLAH","JL. MASJID AL MUHARROR NO. 24 PRAMBONTERGAYANG SOKO","Prop. Jawa Timur","SMA","-7.1154850","111.9476000"
"20541218","SMAS ISLAM KLEPEK","JL. RAYA KLEPEK","Prop. Jawa Timur","SMA","-7.2613000","111.9280000"
"20555831","SMAS FULL DAY SUNAN AMPEL BANGOREJO","JL. SAMBIREJO TAMANSURUH BANGOREJO","Prop. Jawa Timur","SMA","-8.4795630","114.1766120"
"20566374","SMAS DHARMA WIRAWAN XII","JL.RAYA SIDODADI","Prop. Jawa Timur","SMA","-8.3840000","112.6555000"
"20535050","SMAN 1 BLITAR","JL. A. YANI  112","Prop. Jawa Timur","SMA","-8.1009000","112.1810000"
"20507719","SMAS MUHAMMADIYAH 2 GEGER","JL. LAPANGAN UTERAN","Prop. Jawa Timur","SMA","-7.7228000","111.5391000"
"69775756","SMAS NURUL HIDAYAH 2 ","Jl. Tapaan","Prop. Jawa Timur","SMA","-6.9623000","113.1781000"
"60725368","SMAS AL HIDAYAH","JL. SERABI TIMUR MODUNG","Prop. Jawa Timur","SMA","-7.1843000","113.0284000"
"20529972","SMAN 1 KALIANGET","JL. BY PASS KERTASADA","Prop. Jawa Timur","SMA","-7.0351000","113.9053000"
"69943801","SMA ISLAM PLUS NURUL KAROMAH","DESA BUDDAGAN","Prop. Jawa Timur","SMA","-7.1572220","113.4933930"
"20542498","SMAN 1 MUNJUNGAN","JL. TERUSAN SOLODIPO","Prop. Jawa Timur","SMA","-8.3015000","111.5695000"
"20552072","SMAS MANCENGAN DARUSSALAM","JL. MASJID ROUDLOTUL JANNAH","Prop. Jawa Timur","SMA","-7.1933000","112.9566000"
"20510135","SMAN 1 BABADAN","JL. PERIKANAN","Prop. Jawa Timur","SMA","-7.8164000","111.4970000"
"20548723","SMAS MUHAMMADIYAH 10 SUGIO","Jl. Raya  Sugio - Kedungpring KM.1 DESA KARANGSAMBIGALIH KECAMATAN SUGIO","Prop. Jawa Timur","SMA","-7.1619000","112.2784000"
"20501705","SMAN 1 TAMAN","JL. Sawunggaling 2","Prop. Jawa Timur","SMA","-7.3636000","112.6798000"
"20534391","SMAS SULTAN AGUNG","JL. RAUNG V / 9","Prop. Jawa Timur","SMA","-7.8280000","111.9967000"
"20546521","SMAS MUHAMMAD SHODIQ","JL. AL HABIB HUSEIN","Prop. Jawa Timur","SMA","-7.8288000","113.3709000"
"20517733","SMAN 1 SINGOSARI","JL. KI HAJAR DEWANTORO 1","Prop. Jawa Timur","SMA","-7.9227000","112.6570000"
"20539254","SMAS HIDAYATUL UMMAH","JL. MULYOREJO NO.92","Prop. Jawa Timur","SMA","-7.2645000","112.7810000"
"20575437","SMAS KRISTEN DIAN SAKTI","DS. PAGERWOJO KESAMBEN","Prop. Jawa Timur","SMA","-8.1329000","112.3782000"
"20535044","SMAS KATOLIK DIPONEGORO","JL. DIPONEGORO NO. 32","Prop. Jawa Timur","SMA","-8.0970000","112.1756000"
"20575417","SMAS SA ADAH NIZHAMUL ISLAM","DS. PEGALANGAN KIDUL","Prop. Jawa Timur","SMA","-7.8542000","113.3474000"
"69946584","SMAS MODERN AL RIFA IE GONDANGLEGI","JL. RAYA KETAWANG NO. 02 RT.05 RW.01","Prop. Jawa Timur","SMA","-8.1374000","112.6416000"
"20519289","SMAS MA ARIF SUKOREJO","JL. Sumbergareng Sukorejo","Prop. Jawa Timur","SMA","-7.6941000","112.7082000"
"20515468","SMAS PGRI 5 TULUNGAGUNG","JL.KH.ABDUL FATAH 86","Prop. Jawa Timur","SMA","-8.0543017","111.8943550"
"20551645","SMAN 1 PAITON","JL. PAKUNIRAN PAITON","Prop. Jawa Timur","SMA","-7.7213000","113.5089000"
"20506337","SMAS PERSATUAN KEDUNGPRING","JL. BASUKI RAHMAT NO.17-19","Prop. Jawa Timur","SMA","-7.1832000","112.1972000"
"20533661","SMAN 10","JL. DANAU GRATI  NO. 1","Prop. Jawa Timur","SMA","-7.9742000","112.6602000"
"60726733","SMA NURUL JADID","JL. PP NURUL JADID","Prop. Jawa Timur","SMA","-6.9942000","113.4593000"
"20502675","SMAS PGRI GEDEG","JL. RAYA GEDEG 77","Prop. Jawa Timur","SMA","-7.4560000","112.3983000"
"20532170","SMAS MARYAM","JL. MANYAR SAMBONGAN 119","Prop. Jawa Timur","SMA","-7.2813000","112.7615000"
"20533615","SMAS SHALAHUDIN","JL.JAKSA AGUNG SUPRAPTO 10","Prop. Jawa Timur","SMA","-7.9700000","112.6323000"
"20532142","SMAS KERTAJAYA","JL. JUWINGAN NO. 1 B","Prop. Jawa Timur","SMA","-7.2789000","112.7504000"
"20579417","SMA AL - MIFTAH 2","JL. MASARAN REK KERREK","Prop. Jawa Timur","SMA","-7.0800000","113.4351000"
"20522655","SMAN 1 ASEMBAGUS","JL. AWAR - AWAR NO. 999","Prop. Jawa Timur","SMA","-7.7657000","114.2246000"
"20519279","SMAS TRI DHARMA PURWODADI","JL. RAYA PAREREJO PURWODADI","Prop. Jawa Timur","SMA","-7.8047000","112.7179000"
"20532378","SMAS AL AZHAR SURABAYA","JL. PASAREAN BEJI  1","Prop. Jawa Timur","SMA","-7.2421000","112.6119000"
"69921085","SMA AL ROSYID","JL. 1/3 BATU AMPAR KLAMPOK","Prop. Jawa Timur","SMA","-7.1209530","113.4073080"
"20520822","SMAS KRISTEN MGR S LUMAJANG","JL. DIPONEGORO NO. 63 LUMAJANG","Prop. Jawa Timur","SMA","-8.1335000","113.2287000"
"20546978","SMAN 1 KEREK","Jl. Raya Kerek-Montong","Prop. Jawa Timur","SMA","-6.9098000","111.8837000"
"20552085","SMA AL ISLAMIYAH","JL.RAYA TEJA BARAT","Prop. Jawa Timur","SMA","-7.1634380","113.4526170"
"20519287","SMAS WALISONGO GEMPOL","JL. CEMPAKA PUTIH 8 GEMPOL","Prop. Jawa Timur","SMA","-7.5484000","112.7005000"
"69855651","SMAS NURUL ANWAR","Desa Lar-Lar","Prop. Jawa Timur","SMA","-6.9686510","113.2311140"
"20508480","SMAN 1 NGAWI","JL A. YANI NO. 45 NGAWI","Prop. Jawa Timur","SMA","-7.4196000","111.4419000"
"20523817","SMAS ISLAM JEMBER","JL. KYAI MOJO No. 39","Prop. Jawa Timur","SMA","-8.1839000","113.6816000"
"20523836","SMAN 3 JEMBER","JL. JEND BASUKI RAHMAT 26","Prop. Jawa Timur","SMA","-8.2019000","113.6967000"
"20500663","SMAS ALKARIMI","JL.GARUDA NO. 44 TEBUWUNG DUKUN","Prop. Jawa Timur","SMA","-6.9725000","112.4482000"
"20541249","SMAS PGRI NGAMBON","JL. RAYA 113 NGAMBON","Prop. Jawa Timur","SMA","-7.2873000","111.7653000"
"69958426","SMA MAMBAUL ULUM","JL. AL MASYHUR DUSUN GARUK","Prop. Jawa Timur","SMA",".0000000",".0000000"
"69757344","SMAS HAYATUL ISLAM","DS. KARANGREN","Prop. Jawa Timur","SMA","-7.8304000","113.4273000"
"20501706","SMAN 1 SIDOARJO","JL. JENGGOLO NO. 1 Sidoarjo","Prop. Jawa Timur","SMA","-7.4351000","112.7216000"
"69761936","SMAS NOUN","JL. RAYA MASJID AL AMIN","Prop. Jawa Timur","SMA","-7.0301000","113.4293000"
"69815478","SMAS AL - HIDAYAH","Dsn. Mandala Ds. Tobai Barat","Prop. Jawa Timur","SMA","-6.9738000","113.3477000"
"20549199","SMAN 1 SRESEH","JL. RAYA NOREH","Prop. Jawa Timur","SMA","-7.2274810","113.1033410"
"20536829","SMAS MUHAMMADIYAH 3 BATU","JL. CEMARA KIPAS NO. 122","Prop. Jawa Timur","SMA","-7.8515000","112.5256000"
"20525836","SMAS MUHAMMADIYAH 2 GENTENG","JL. JEMBER KM. 2 SETAIL","Prop. Jawa Timur","SMA","-8.3616000","114.1335000"
"20515452","SMAS PGRI KALANGBRET","JL.PAPANDAYAN NO.12","Prop. Jawa Timur","SMA","-8.0583000","111.8657000"
"20532260","SMAN 6 SURABAYA","JL. GUBERNUR SURYO 11","Prop. Jawa Timur","SMA","-7.2634130","112.7444230"
"20541215","SMAS DARUL ULUM 6 BAURENO","JL. KANOR NO. 626 KM 1 BAURENO","Prop. Jawa Timur","SMA","-7.1220000","112.0883000"
"69861154","SMA ISLAM DARUN NAJAH","DESA BADUNG PROPPO","Prop. Jawa Timur","SMA","-7.1289000","113.3708000"
"20532162","SMAS MUHAMMADIYAH 3 SURABAYA","JL. GADUNG III / 7","Prop. Jawa Timur","SMA","-7.3068000","112.7391000"
"20534754","SMAS THOMAS AQUINO","JL. NIAGA NO. 15","Prop. Jawa Timur","SMA","-7.4667000","112.4344000"
"20533617","SMAS TAMAN HARAPAN","JL. MAJAPAHIT NO. 1","Prop. Jawa Timur","SMA","-7.9787000","112.6327000"
"20540165","SMAS AL HIKMAH MUNCAR","JL.ABDUL MANAN KM.02","Prop. Jawa Timur","SMA","-8.4873000","114.3319000"
"20532388","SMAS INTENSIF TARUNA PEMBANGUNAN","JL. DUKUH MENANGGAL XII / 4","Prop. Jawa Timur","SMA","-7.3445000","112.7216000"
"20571319","SMAS TAHFID DARUL ULUM","JL. PONPES BANYUANYAR","Prop. Jawa Timur","SMA","-7.0865000","113.4676000"
"20554194","SMAS ASSULTHONIYAH","JL. KH SULTHON 01","Prop. Jawa Timur","SMA","-7.7713000","113.1765000"
"20506300","SMAS MUHAMMADIYAH 2 ","JL. H. M. JA`FAR ADENAN NO. 05 DUSUN KEBONSARI DESA BLIMBING","Prop. Jawa Timur","SMA","-6.8756000","112.3400000"
